,symbol,date,price
104427,VFISX,2023-09-26,9.71
104428,VFISX,2023-09-27,9.69
104429,VFISX,2023-09-28,9.71
104430,VFISX,2023-09-29,9.71
104431,VFISX,2023-10-02,9.7
104432,VFISX,2023-10-03,9.68
104433,VFISX,2023-10-04,9.7
104434,VFISX,2023-10-05,9.71
104435,VFISX,2023-10-06,9.7
104436,VFISX,2023-10-09,9.73
104437,VFISX,2023-10-10,9.73
104438,VFISX,2023-10-11,9.72
104439,VFISX,2023-10-12,9.7
104440,VFISX,2023-10-13,9.71
104441,VFISX,2023-10-16,9.7
104442,VFISX,2023-10-17,9.67
104443,VFISX,2023-10-18,9.66
104444,VFISX,2023-10-19,9.67
104445,VFISX,2023-10-20,9.69
104446,VFISX,2023-10-23,9.69
104447,VFISX,2023-10-24,9.69
104448,VFISX,2023-10-25,9.68
104449,VFISX,2023-10-26,9.7
104450,VFISX,2023-10-27,9.7
104451,VFISX,2023-10-30,9.69
104452,VFISX,2023-10-31,9.69
104453,VFISX,2023-11-01,9.72
104454,VFISX,2023-11-02,9.71
104455,VFISX,2023-11-03,9.75
104456,VFISX,2023-11-06,9.73
104457,VFISX,2023-11-07,9.74
104458,VFISX,2023-11-08,9.73
104459,VFISX,2023-11-09,9.71
104460,VFISX,2023-11-10,9.71
104461,VFISX,2023-11-13,9.71
104462,VFISX,2023-11-14,9.76
104463,VFISX,2023-11-15,9.73
104464,VFISX,2023-11-16,9.75
104465,VFISX,2023-11-17,9.74
104466,VFISX,2023-11-20,9.74
104467,VFISX,2023-11-21,9.75
104468,VFISX,2023-11-22,9.75
104469,VFISX,2023-11-24,9.74
104470,VFISX,2023-11-27,9.75
104471,VFISX,2023-11-28,9.77
104472,VFISX,2023-11-29,9.79
104473,VFISX,2023-11-30,9.78
104474,VFISX,2023-12-01,9.81
104475,VFISX,2023-12-04,9.8
104476,VFISX,2023-12-05,9.81
104477,VFISX,2023-12-06,9.81
104478,VFISX,2023-12-07,9.81
104479,VFISX,2023-12-08,9.79
104480,VFISX,2023-12-11,9.79
104481,VFISX,2023-12-12,9.79
104482,VFISX,2023-12-13,9.85
104483,VFISX,2023-12-14,9.86
104484,VFISX,2023-12-15,9.85
104485,VFISX,2023-12-18,9.85
104486,VFISX,2023-12-19,9.85
104487,VFISX,2023-12-20,9.87
104488,VFISX,2023-12-21,9.87
104489,VFISX,2023-12-22,9.87
104490,VFISX,2023-12-26,9.87
104491,VFISX,2023-12-27,9.88
104492,VFISX,2023-12-28,9.88
104493,VFISX,2023-12-29,9.88
104494,VFISX,2024-01-02,9.86
104495,VFISX,2024-01-03,9.87
104496,VFISX,2024-01-04,9.85
104497,VFISX,2024-01-05,9.85
104498,VFISX,2024-01-08,9.86
104499,VFISX,2024-01-09,9.86
104500,VFISX,2024-01-10,9.86
104501,VFISX,2024-01-11,9.88
104502,VFISX,2024-01-12,9.9
104503,VFISX,2024-01-16,9.88
104504,VFISX,2024-01-17,9.85
104505,VFISX,2024-01-18,9.85
104506,VFISX,2024-01-19,9.85
104507,VFISX,2024-01-22,9.85
104508,VFISX,2024-01-23,9.85
104509,VFISX,2024-01-24,9.84
104510,VFISX,2024-01-25,9.86
104511,VFISX,2024-01-26,9.85
104512,VFISX,2024-01-29,9.86
104513,VFISX,2024-01-30,9.85
104514,VFISX,2024-01-31,9.88
104515,VFISX,2024-02-01,9.89
104516,VFISX,2024-02-02,9.85
104517,VFISX,2024-02-05,9.83
104518,VFISX,2024-02-06,9.84
104519,VFISX,2024-02-07,9.84
104520,VFISX,2024-02-08,9.83
104521,VFISX,2024-02-09,9.82
104522,VFISX,2024-02-12,9.83
104523,VFISX,2024-02-13,9.79
104524,VFISX,2024-02-14,9.8
104525,VFISX,2024-02-15,9.81
104526,VFISX,2024-02-16,9.79
104527,VFISX,2024-02-20,9.8
104528,VFISX,2024-02-21,9.79
104529,VFISX,2024-02-22,9.78
104530,VFISX,2024-02-23,9.79
104531,VFISX,2024-02-26,9.78
104532,VFISX,2024-02-27,9.78
104533,VFISX,2024-02-28,9.79
104534,VFISX,2024-02-29,9.79
104535,VFISX,2024-03-01,9.82
104536,VFISX,2024-03-04,9.8
104537,VFISX,2024-03-05,9.82
104538,VFISX,2024-03-06,9.82
104539,VFISX,2024-03-07,9.83
104540,VFISX,2024-03-08,9.83
104541,VFISX,2024-03-11,9.82
104542,VFISX,2024-03-12,9.81
104543,VFISX,2024-03-13,9.8
104544,VFISX,2024-03-14,9.78
104545,VFISX,2024-03-15,9.78
104546,VFISX,2024-03-18,9.77
104547,VFISX,2024-03-19,9.78
104548,VFISX,2024-03-20,9.8
104549,VFISX,2024-03-21,9.79
104550,VFISX,2024-03-22,9.81
104551,VEIRX,2022-12-12,91.92
104552,VEIRX,2022-12-13,92.37
104553,VEIRX,2022-12-14,92.03
104554,VEIRX,2022-12-15,90.46
104555,VEIRX,2022-12-16,83.87
104556,VEIRX,2022-12-19,83.49
104557,VEIRX,2022-12-20,83.68
104558,VEIRX,2022-12-21,84.87
104559,VEIRX,2022-12-22,84.11
104560,VEIRX,2022-12-23,84.81
104561,VEIRX,2022-12-27,84.98
104562,VEIRX,2022-12-28,83.98
104563,VEIRX,2022-12-29,84.85
104564,VEIRX,2022-12-30,84.63
104565,VEIRX,2023-01-03,84.4
104566,VEIRX,2023-01-04,85.15
104567,VEIRX,2023-01-05,84.59
104568,VEIRX,2023-01-06,86.47
104569,VEIRX,2023-01-09,85.79
104570,VEIRX,2023-01-10,86.15
104571,VEIRX,2023-01-11,86.68
104572,VEIRX,2023-01-12,86.98
104573,VEIRX,2023-01-13,87.21
104574,VEIRX,2023-01-17,86.77
104575,VEIRX,2023-01-18,85.27
104576,VEIRX,2023-01-19,84.78
104577,VEIRX,2023-01-20,85.73
104578,VEIRX,2023-01-23,86.26
104579,VEIRX,2023-01-24,86.36
104580,VEIRX,2023-01-25,86.47
104581,VEIRX,2023-01-26,87.0
104582,VEIRX,2023-01-27,86.74
104583,VEIRX,2023-01-30,86.1
104584,VEIRX,2023-01-31,87.03
104585,VEIRX,2023-02-01,87.09
104586,VEIRX,2023-02-02,86.83
104587,VEIRX,2023-02-03,86.36
104588,VEIRX,2023-02-06,86.08
104589,VEIRX,2023-02-07,86.69
104590,VEIRX,2023-02-08,86.06
104591,VEIRX,2023-02-09,85.47
104592,VEIRX,2023-02-10,86.43
104593,VEIRX,2023-02-13,87.14
104594,VEIRX,2023-02-14,86.92
104595,VEIRX,2023-02-15,86.86
104596,VEIRX,2023-02-16,86.14
104597,VEIRX,2023-02-17,86.12
104598,VEIRX,2023-02-21,84.72
104599,VEIRX,2023-02-22,84.47
104600,VEIRX,2023-02-23,84.7
104601,VEIRX,2023-02-24,84.22
104602,VEIRX,2023-02-27,84.2
104603,VEIRX,2023-02-28,83.62
104604,VEIRX,2023-03-01,83.56
104605,VEIRX,2023-03-02,84.03
104606,VEIRX,2023-03-03,84.95
104607,VEIRX,2023-03-06,84.89
104608,VEIRX,2023-03-07,83.51
104609,VEIRX,2023-03-08,83.38
104610,VEIRX,2023-03-09,81.83
104611,VEIRX,2023-03-10,80.85
104612,VEIRX,2023-03-13,80.06
104613,VEIRX,2023-03-14,81.04
104614,VEIRX,2023-03-15,79.78
104615,VEIRX,2023-03-16,80.68
104616,VEIRX,2023-03-17,78.86
104617,VEIRX,2023-03-20,79.96
104618,VEIRX,2023-03-21,80.77
104619,VEIRX,2023-03-22,79.25
104620,VEIRX,2023-03-23,78.77
104621,VEIRX,2023-03-24,79.3
104622,VEIRX,2023-03-27,79.95
104623,VEIRX,2023-03-28,80.13
104624,VEIRX,2023-03-29,81.06
104625,VEIRX,2023-03-30,81.41
104626,VEIRX,2023-03-31,82.29
104627,VEIRX,2023-04-03,83.01
104628,VEIRX,2023-04-04,82.25
104629,VEIRX,2023-04-05,82.79
104630,VEIRX,2023-04-06,82.81
104631,VEIRX,2023-04-10,83.1
104632,VEIRX,2023-04-11,83.5
104633,VEIRX,2023-04-12,83.43
104634,VEIRX,2023-04-13,83.94
104635,VEIRX,2023-04-14,83.9
104636,VEIRX,2023-04-17,84.35
104637,VEIRX,2023-04-18,84.39
104638,VEIRX,2023-04-19,84.37
104639,VEIRX,2023-04-20,83.91
104640,VEIRX,2023-04-21,83.86
104641,VEIRX,2023-04-24,84.09
104642,VEIRX,2023-04-25,83.09
104643,VEIRX,2023-04-26,82.08
104644,VEIRX,2023-04-27,83.09
104645,VEIRX,2023-04-28,83.84
104646,VEIRX,2023-05-01,83.78
104647,VEIRX,2023-05-02,82.48
104648,VEIRX,2023-05-03,81.82
104649,VEIRX,2023-05-04,80.96
104650,VEIRX,2023-05-05,82.4
104651,VEIRX,2023-05-08,82.29
104652,VEIRX,2023-05-09,82.01
104653,VEIRX,2023-05-10,81.82
104654,VEIRX,2023-05-11,81.4
104655,VEIRX,2023-05-12,81.4
104656,VEIRX,2023-05-15,81.74
104657,VEIRX,2023-05-16,80.58
104658,VEIRX,2023-05-17,81.67
104659,VEIRX,2023-05-18,81.99
104660,VEIRX,2023-05-19,82.05
104661,VEIRX,2023-05-22,82.07
104662,VEIRX,2023-05-23,81.78
104663,VEIRX,2023-05-24,80.94
104664,VEIRX,2023-05-25,80.51
104665,VEIRX,2023-05-26,81.08
104666,VEIRX,2023-05-30,80.68
104667,VEIRX,2023-05-31,80.07
104668,VEIRX,2023-06-01,80.58
104669,VEIRX,2023-06-02,82.31
104670,VEIRX,2023-06-05,81.92
104671,VEIRX,2023-06-06,82.26
104672,VEIRX,2023-06-07,83.12
104673,VEIRX,2023-06-08,83.23
104674,VEIRX,2023-06-09,83.11
104675,VEIRX,2023-06-12,83.3
104676,VEIRX,2023-06-13,83.9
104677,VEIRX,2023-06-14,83.49
104678,VEIRX,2023-06-15,84.53
104679,VEIRX,2023-06-16,83.98
104680,VEIRX,2023-06-20,83.13
104681,VEIRX,2023-06-21,83.14
104682,VEIRX,2023-06-22,82.76
104683,VEIRX,2023-06-23,82.02
104684,VEIRX,2023-06-26,82.42
104685,VEIRX,2023-06-27,83.06
104686,VEIRX,2023-06-28,82.75
104687,VEIRX,2023-06-29,83.43
104688,VEIRX,2023-06-30,84.19
104689,VEIRX,2023-07-03,84.53
104690,VEIRX,2023-07-05,84.17
104691,VEIRX,2023-07-06,83.21
104692,VEIRX,2023-07-07,83.28
104693,VEIRX,2023-07-10,83.74
104694,VEIRX,2023-07-11,84.61
104695,VEIRX,2023-07-12,84.98
104696,VEIRX,2023-07-13,85.48
104697,VEIRX,2023-07-14,84.96
104698,VEIRX,2023-07-17,85.03
104699,VEIRX,2023-07-18,85.67
104700,VEIRX,2023-07-19,86.21
104701,VEIRX,2023-07-20,86.79
104702,VEIRX,2023-07-21,87.09
104703,VEIRX,2023-07-24,87.52
104704,VEIRX,2023-07-25,87.66
104705,VEIRX,2023-07-26,87.9
104706,VEIRX,2023-07-27,87.29
104707,VEIRX,2023-07-28,87.7
104708,VEIRX,2023-07-31,87.82
104709,VEIRX,2023-08-01,87.63
104710,VEIRX,2023-08-02,86.99
104711,VEIRX,2023-08-03,86.62
104712,VEIRX,2023-08-04,86.23
104713,VEIRX,2023-08-07,86.96
104714,VEIRX,2023-08-08,86.7
104715,VEIRX,2023-08-09,86.58
104716,VEIRX,2023-08-10,86.4
104717,VEIRX,2023-08-11,86.68
104718,VEIRX,2023-08-14,86.48
104719,VEIRX,2023-08-15,85.3
104720,VEIRX,2023-08-16,84.93
104721,VEIRX,2023-08-17,84.85
104722,VEIRX,2023-08-18,85.01
104723,VEIRX,2023-08-21,84.92
104724,VEIRX,2023-08-22,84.32
104725,VEIRX,2023-08-23,84.82
104726,VEIRX,2023-08-24,84.27
104727,VEIRX,2023-08-25,84.65
104728,VEIRX,2023-08-28,85.08
104729,VEIRX,2023-08-29,85.74
104730,VEIRX,2023-08-30,85.79
104731,VEIRX,2023-08-31,85.47
104732,VEIRX,2023-09-01,85.83
104733,VEIRX,2023-09-05,85.0
104734,VEIRX,2023-09-06,84.58
104735,VEIRX,2023-09-07,84.42
104736,VEIRX,2023-09-08,84.77
104737,VEIRX,2023-09-11,84.89
104738,VEIRX,2023-09-12,85.18
104739,VEIRX,2023-09-13,85.06
104740,VEIRX,2023-09-14,86.15
104741,VEIRX,2023-09-15,85.0
104742,VEIRX,2023-09-18,85.03
104743,VEIRX,2023-09-19,84.7
104744,VEIRX,2023-09-20,84.4
104745,VEIRX,2023-09-21,83.23
104746,VEIRX,2023-09-22,82.91
104747,VEIRX,2023-09-25,83.18
104748,VEIRX,2023-09-26,82.08
104749,VEIRX,2023-09-27,82.06
104750,VEIRX,2023-09-28,82.39
104751,VEIRX,2023-09-29,81.97
104752,VEIRX,2023-10-02,80.95
104753,VEIRX,2023-10-03,80.31
104754,VEIRX,2023-10-04,80.25
104755,VEIRX,2023-10-05,80.06
104756,VEIRX,2023-10-06,80.65
104757,VEIRX,2023-10-09,81.52
104758,VEIRX,2023-10-10,81.97
104759,VEIRX,2023-10-11,82.05
104760,VEIRX,2023-10-12,81.51
104761,VEIRX,2023-10-13,81.71
104762,VEIRX,2023-10-16,82.64
104763,VEIRX,2023-10-17,82.91
104764,VEIRX,2023-10-18,82.03
104765,VEIRX,2023-10-19,81.25
104766,VEIRX,2023-10-20,80.34
104767,VEIRX,2023-10-23,79.73
104768,VEIRX,2023-10-24,80.18
104769,VEIRX,2023-10-25,79.9
104770,VEIRX,2023-10-26,79.74
104771,VEIRX,2023-10-27,78.55
104772,VEIRX,2023-10-30,79.33
104773,VEIRX,2023-10-31,79.86
104774,VEIRX,2023-11-01,80.14
104775,VEIRX,2023-11-02,81.81
104776,VEIRX,2023-11-03,82.5
104777,VEIRX,2023-11-06,82.25
104778,VEIRX,2023-11-07,81.81
104779,VEIRX,2023-11-08,81.47
104780,VEIRX,2023-11-09,80.83
104781,VEIRX,2023-11-10,81.56
104782,VEIRX,2023-11-13,81.44
104783,VEIRX,2023-11-14,83.15
104784,VEIRX,2023-11-15,83.48
104785,VEIRX,2023-11-16,83.08
104786,VEIRX,2023-11-17,83.59
104787,VEIRX,2023-11-20,83.76
104788,VEIRX,2023-11-21,83.62
104789,VEIRX,2023-11-22,83.88
104790,VEIRX,2023-11-24,84.2
104791,VEIRX,2023-11-27,83.83
104792,VEIRX,2023-11-28,83.85
104793,VEIRX,2023-11-29,84.01
104794,VEIRX,2023-11-30,84.77
104795,VEIRX,2023-12-01,85.6
104796,VEIRX,2023-12-04,85.67
104797,VEIRX,2023-12-05,85.07
104798,VEIRX,2023-12-06,84.84
104799,VEIRX,2023-12-07,85.15
104800,VEIRX,2023-12-08,85.37
104801,VEIRX,2023-12-11,86.11
104802,VEIRX,2023-12-12,86.09
104803,VEIRX,2023-12-13,87.5
104804,VEIRX,2023-12-14,88.49
104805,VEIRX,2023-12-15,88.04
104806,VEIRX,2023-12-18,83.15
104807,VEIRX,2023-12-19,83.88
104808,VEIRX,2023-12-20,82.67
104809,VEIRX,2023-12-21,83.35
104810,VEIRX,2023-12-22,83.72
104811,VEIRX,2023-12-26,84.25
104812,VEIRX,2023-12-27,84.39
104813,VEIRX,2023-12-28,84.38
104814,VEIRX,2023-12-29,84.27
104815,VEIRX,2024-01-02,84.85
104816,VEIRX,2024-01-03,84.44
104817,VEIRX,2024-01-04,84.24
104818,VEIRX,2024-01-05,84.46
104819,VEIRX,2024-01-08,84.88
104820,VEIRX,2024-01-09,84.32
104821,VEIRX,2024-01-10,84.17
104822,VEIRX,2024-01-11,83.88
104823,VEIRX,2024-01-12,83.9
104824,VEIRX,2024-01-16,83.03
104825,VEIRX,2024-01-17,82.47
104826,VEIRX,2024-01-18,82.63
104827,VEIRX,2024-01-19,83.3
104828,VEIRX,2024-01-22,83.24
104829,VEIRX,2024-01-23,83.43
104830,VEIRX,2024-01-24,83.29
104831,VEIRX,2024-01-25,84.08
104832,VEIRX,2024-01-26,84.25
104833,VEIRX,2024-01-29,84.46
104834,VEIRX,2024-01-30,84.75
104835,VEIRX,2024-01-31,83.77
104836,VEIRX,2024-02-01,84.28
104837,VEIRX,2024-02-02,83.98
104838,VEIRX,2024-02-05,83.33
104839,VEIRX,2024-02-06,83.8
104840,VEIRX,2024-02-07,83.96
104841,VEIRX,2024-02-08,84.03
104842,VEIRX,2024-02-09,84.06
104843,VEIRX,2024-02-12,84.62
104844,VEIRX,2024-02-13,83.47
104845,VEIRX,2024-02-14,83.99
104846,VEIRX,2024-02-15,85.1
104847,VEIRX,2024-02-16,84.97
104848,VEIRX,2024-02-20,84.81
104849,VEIRX,2024-02-21,85.44
104850,VEIRX,2024-02-22,85.96
104851,VEIRX,2024-02-23,86.16
104852,VEIRX,2024-02-26,85.71
104853,VEIRX,2024-02-27,85.95
104854,VEIRX,2024-02-28,85.85
104855,VEIRX,2024-02-29,86.08
104856,VEIRX,2024-03-01,86.44
104857,VEIRX,2024-03-04,86.69
104858,VEIRX,2024-03-05,86.59
104859,VEIRX,2024-03-06,87.1
104860,VEIRX,2024-03-07,87.57
104861,VEIRX,2024-03-08,87.54
104862,VEIRX,2024-03-11,88.02
104863,VEIRX,2024-03-12,88.17
104864,VEIRX,2024-03-13,88.49
104865,VEIRX,2024-03-14,87.88
104866,VEIRX,2024-03-15,87.33
104867,VEIRX,2024-03-18,87.49
104868,VEIRX,2024-03-19,87.83
104869,VEIRX,2024-03-20,88.61
104870,VEIRX,2024-03-21,89.27
104871,VEIRX,2024-03-22,88.78
104872,BNDW,2022-12-13,69.02
104873,BNDW,2022-12-14,69.1
104874,BNDW,2022-12-15,68.91
104875,BNDW,2022-12-16,68.78
104876,BNDW,2022-12-19,68.44
104877,BNDW,2022-12-20,67.96
104878,BNDW,2022-12-21,68.04
104879,BNDW,2022-12-22,67.96
104880,BNDW,2022-12-23,67.56
104881,BNDW,2022-12-27,67.16
104882,BNDW,2022-12-28,67.1
104883,BNDW,2022-12-29,67.29
104884,BNDW,2022-12-30,67.02
104885,BNDW,2023-01-03,67.5
104886,BNDW,2023-01-04,67.83
104887,BNDW,2023-01-05,67.75
104888,BNDW,2023-01-06,68.35
104889,BNDW,2023-01-09,68.36
104890,BNDW,2023-01-10,68.17
104891,BNDW,2023-01-11,68.61
104892,BNDW,2023-01-12,69.0
104893,BNDW,2023-01-13,68.79
104894,BNDW,2023-01-17,68.88
104895,BNDW,2023-01-18,69.4
104896,BNDW,2023-01-19,69.29
104897,BNDW,2023-01-20,68.97
104898,BNDW,2023-01-23,68.8
104899,BNDW,2023-01-24,69.11
104900,BNDW,2023-01-25,69.18
104901,BNDW,2023-01-26,69.02
104902,BNDW,2023-01-27,68.91
104903,BNDW,2023-01-30,68.68
104904,BNDW,2023-01-31,68.94
104905,BNDW,2023-02-01,69.14
104906,BNDW,2023-02-02,69.47
104907,BNDW,2023-02-03,68.94
104908,BNDW,2023-02-06,68.59
104909,BNDW,2023-02-07,68.46
104910,BNDW,2023-02-08,68.59
104911,BNDW,2023-02-09,68.38
104912,BNDW,2023-02-10,68.15
104913,BNDW,2023-02-13,68.3
104914,BNDW,2023-02-14,68.08
104915,BNDW,2023-02-15,67.95
104916,BNDW,2023-02-16,67.74
104917,BNDW,2023-02-17,67.89
104918,BNDW,2023-02-21,67.32
104919,BNDW,2023-02-22,67.45
104920,BNDW,2023-02-23,67.68
104921,BNDW,2023-02-24,67.39
104922,BNDW,2023-02-27,67.37
104923,BNDW,2023-02-28,67.36
104924,BNDW,2023-03-01,66.93
104925,BNDW,2023-03-02,66.84
104926,BNDW,2023-03-03,67.21
104927,BNDW,2023-03-06,67.11
104928,BNDW,2023-03-07,67.11
104929,BNDW,2023-03-08,67.14
104930,BNDW,2023-03-09,67.29
104931,BNDW,2023-03-10,68.02
104932,BNDW,2023-03-13,68.72
104933,BNDW,2023-03-14,68.3
104934,BNDW,2023-03-15,68.9
104935,BNDW,2023-03-16,68.57
104936,BNDW,2023-03-17,69.07
104937,BNDW,2023-03-20,68.88
104938,BNDW,2023-03-21,68.62
104939,BNDW,2023-03-22,69.03
104940,BNDW,2023-03-23,69.3
104941,BNDW,2023-03-24,69.38
104942,BNDW,2023-03-27,68.78
104943,BNDW,2023-03-28,68.69
104944,BNDW,2023-03-29,68.72
104945,BNDW,2023-03-30,68.73
104946,BNDW,2023-03-31,69.0
104947,BNDW,2023-04-03,69.07
104948,BNDW,2023-04-04,69.23
104949,BNDW,2023-04-05,69.39
104950,BNDW,2023-04-06,69.36
104951,BNDW,2023-04-10,68.99
104952,BNDW,2023-04-11,68.97
104953,BNDW,2023-04-12,69.01
104954,BNDW,2023-04-13,68.99
104955,BNDW,2023-04-14,68.68
104956,BNDW,2023-04-17,68.4
104957,BNDW,2023-04-18,68.5
104958,BNDW,2023-04-19,68.41
104959,BNDW,2023-04-20,68.68
104960,BNDW,2023-04-21,68.55
104961,BNDW,2023-04-24,68.66
104962,BNDW,2023-04-25,69.15
104963,BNDW,2023-04-26,68.91
104964,BNDW,2023-04-27,68.68
104965,BNDW,2023-04-28,69.14
104966,BNDW,2023-05-01,68.49
104967,BNDW,2023-05-02,69.12
104968,BNDW,2023-05-03,69.24
104969,BNDW,2023-05-04,69.2
104970,BNDW,2023-05-05,68.94
104971,BNDW,2023-05-08,68.7
104972,BNDW,2023-05-09,68.64
104973,BNDW,2023-05-10,68.98
104974,BNDW,2023-05-11,69.23
104975,BNDW,2023-05-12,68.92
104976,BNDW,2023-05-15,68.82
104977,BNDW,2023-05-16,68.68
104978,BNDW,2023-05-17,68.61
104979,BNDW,2023-05-18,68.31
104980,BNDW,2023-05-19,68.21
104981,BNDW,2023-05-22,68.21
104982,BNDW,2023-05-23,68.2
104983,BNDW,2023-05-24,68.05
104984,BNDW,2023-05-25,67.8
104985,BNDW,2023-05-26,67.91
104986,BNDW,2023-05-30,68.4
104987,BNDW,2023-05-31,68.65
104988,BNDW,2023-06-01,68.64
104989,BNDW,2023-06-02,68.31
104990,BNDW,2023-06-05,68.25
104991,BNDW,2023-06-06,68.36
104992,BNDW,2023-06-07,68.02
104993,BNDW,2023-06-08,68.27
104994,BNDW,2023-06-09,68.23
104995,BNDW,2023-06-12,68.35
104996,BNDW,2023-06-13,68.07
104997,BNDW,2023-06-14,68.08
104998,BNDW,2023-06-15,68.33
104999,BNDW,2023-06-16,68.29
105000,BNDW,2023-06-20,68.42
105001,BNDW,2023-06-21,68.48
105002,BNDW,2023-06-22,68.18
105003,BNDW,2023-06-23,68.45
105004,BNDW,2023-06-26,68.59
105005,BNDW,2023-06-27,68.48
105006,BNDW,2023-06-28,68.66
105007,BNDW,2023-06-29,68.26
105008,BNDW,2023-06-30,68.43
105009,BNDW,2023-07-03,68.1
105010,BNDW,2023-07-05,67.88
105011,BNDW,2023-07-06,67.48
105012,BNDW,2023-07-07,67.41
105013,BNDW,2023-07-10,67.51
105014,BNDW,2023-07-11,67.6
105015,BNDW,2023-07-12,68.03
105016,BNDW,2023-07-13,68.43
105017,BNDW,2023-07-14,68.19
105018,BNDW,2023-07-17,68.26
105019,BNDW,2023-07-18,68.45
105020,BNDW,2023-07-19,68.55
105021,BNDW,2023-07-20,68.25
105022,BNDW,2023-07-21,68.35
105023,BNDW,2023-07-24,68.29
105024,BNDW,2023-07-25,68.25
105025,BNDW,2023-07-26,68.39
105026,BNDW,2023-07-27,67.98
105027,BNDW,2023-07-28,68.17
105028,BNDW,2023-07-31,68.2
105029,BNDW,2023-08-01,67.72
105030,BNDW,2023-08-02,67.61
105031,BNDW,2023-08-03,67.31
105032,BNDW,2023-08-04,67.69
105033,BNDW,2023-08-07,67.57
105034,BNDW,2023-08-08,67.88
105035,BNDW,2023-08-09,67.86
105036,BNDW,2023-08-10,67.57
105037,BNDW,2023-08-11,67.39
105038,BNDW,2023-08-14,67.28
105039,BNDW,2023-08-15,67.12
105040,BNDW,2023-08-16,67.02
105041,BNDW,2023-08-17,66.94
105042,BNDW,2023-08-18,67.12
105043,BNDW,2023-08-21,66.83
105044,BNDW,2023-08-22,66.96
105045,BNDW,2023-08-23,67.52
105046,BNDW,2023-08-24,67.42
105047,BNDW,2023-08-25,67.39
105048,BNDW,2023-08-28,67.46
105049,BNDW,2023-08-29,67.75
105050,BNDW,2023-08-30,67.68
105051,BNDW,2023-08-31,67.9
105052,BNDW,2023-09-01,67.5
105053,BNDW,2023-09-05,67.11
105054,BNDW,2023-09-06,67.07
105055,BNDW,2023-09-07,67.27
105056,BNDW,2023-09-08,67.28
105057,BNDW,2023-09-11,67.15
105058,BNDW,2023-09-12,67.17
105059,BNDW,2023-09-13,67.26
105060,BNDW,2023-09-14,67.27
105061,BNDW,2023-09-15,67.1
105062,BNDW,2023-09-18,67.09
105063,BNDW,2023-09-19,66.95
105064,BNDW,2023-09-20,66.95
105065,BNDW,2023-09-21,66.71
105066,BNDW,2023-09-22,66.87
105067,BNDW,2023-09-25,66.49
105068,BNDW,2023-09-26,66.43
105069,BNDW,2023-09-27,66.22
105070,BNDW,2023-09-28,66.28
105071,BNDW,2023-09-29,66.31
105072,BNDW,2023-10-02,65.81
105073,BNDW,2023-10-03,65.42
105074,BNDW,2023-10-04,65.71
105075,BNDW,2023-10-05,65.79
105076,BNDW,2023-10-06,65.59
105077,BNDW,2023-10-09,66.14
105078,BNDW,2023-10-10,66.05
105079,BNDW,2023-10-11,66.41
105080,BNDW,2023-10-12,65.94
105081,BNDW,2023-10-13,66.24
105082,BNDW,2023-10-16,65.93
105083,BNDW,2023-10-17,65.53
105084,BNDW,2023-10-18,65.32
105085,BNDW,2023-10-19,65.15
105086,BNDW,2023-10-20,65.34
105087,BNDW,2023-10-23,65.56
105088,BNDW,2023-10-24,65.75
105089,BNDW,2023-10-25,65.3
105090,BNDW,2023-10-26,65.68
105091,BNDW,2023-10-27,65.73
105092,BNDW,2023-10-30,65.61
105093,BNDW,2023-10-31,65.6
105094,BNDW,2023-11-01,65.94
105095,BNDW,2023-11-02,66.27
105096,BNDW,2023-11-03,66.61
105097,BNDW,2023-11-06,66.34
105098,BNDW,2023-11-07,66.69
105099,BNDW,2023-11-08,66.89
105100,BNDW,2023-11-09,66.5
105101,BNDW,2023-11-10,66.6
105102,BNDW,2023-11-13,66.58
105103,BNDW,2023-11-14,67.24
105104,BNDW,2023-11-15,67.01
105105,BNDW,2023-11-16,67.34
105106,BNDW,2023-11-17,67.42
105107,BNDW,2023-11-20,67.5
105108,BNDW,2023-11-21,67.58
105109,BNDW,2023-11-22,67.6
105110,BNDW,2023-11-24,67.29
105111,BNDW,2023-11-27,67.67
105112,BNDW,2023-11-28,67.91
105113,BNDW,2023-11-29,68.26
105114,BNDW,2023-11-30,68.06
105115,BNDW,2023-12-01,68.38
105116,BNDW,2023-12-04,68.26
105117,BNDW,2023-12-05,68.67
105118,BNDW,2023-12-06,68.87
105119,BNDW,2023-12-07,68.82
105120,BNDW,2023-12-08,68.51
105121,BNDW,2023-12-11,68.5
105122,BNDW,2023-12-12,68.69
105123,BNDW,2023-12-13,69.41
105124,BNDW,2023-12-14,69.79
105125,BNDW,2023-12-15,69.82
105126,BNDW,2023-12-18,69.71
105127,BNDW,2023-12-19,69.95
105128,BNDW,2023-12-20,70.22
105129,BNDW,2023-12-21,70.17
105130,BNDW,2023-12-22,69.11
105131,BNDW,2023-12-26,69.16
105132,BNDW,2023-12-27,69.58
105133,BNDW,2023-12-28,69.38
105134,BNDW,2023-12-29,69.18
105135,BNDW,2024-01-02,68.9
105136,BNDW,2024-01-03,69.03
105137,BNDW,2024-01-04,68.67
105138,BNDW,2024-01-05,68.48
105139,BNDW,2024-01-08,68.7
105140,BNDW,2024-01-09,68.66
105141,BNDW,2024-01-10,68.55
105142,BNDW,2024-01-11,68.88
105143,BNDW,2024-01-12,68.95
105144,BNDW,2024-01-16,68.54
105145,BNDW,2024-01-17,68.36
