,symbol,date,price
66058,VWUAX,2023-04-14,116.87
66059,VWUAX,2023-04-17,117.03
66060,VWUAX,2023-04-18,117.22
66061,VWUAX,2023-04-19,117.21
66062,VWUAX,2023-04-20,116.28
66063,VWUAX,2023-04-21,116.59
66064,VWUAX,2023-04-24,116.18
66065,VWUAX,2023-04-25,113.5
66066,VWUAX,2023-04-26,114.07
66067,VWUAX,2023-04-27,116.48
66068,VWUAX,2023-04-28,117.03
66069,VWUAX,2023-05-01,116.83
66070,VWUAX,2023-05-02,115.57
66071,VWUAX,2023-05-03,115.07
66072,VWUAX,2023-05-04,115.24
66073,VWUAX,2023-05-05,117.73
66074,VWUAX,2023-05-08,118.58
66075,VWUAX,2023-05-09,118.07
66076,VWUAX,2023-05-10,119.32
66077,VWUAX,2023-05-11,119.39
66078,VWUAX,2023-05-12,118.7
66079,VWUAX,2023-05-15,119.48
66080,VWUAX,2023-05-16,119.05
66081,VWUAX,2023-05-17,120.74
66082,VWUAX,2023-05-18,122.86
66083,VWUAX,2023-05-19,122.3
66084,VWUAX,2023-05-22,123.09
66085,VWUAX,2023-05-23,120.99
66086,VWUAX,2023-05-24,120.45
66087,VWUAX,2023-05-25,122.35
66088,VWUAX,2023-05-26,124.77
66089,VWUAX,2023-05-30,125.22
66090,VWUAX,2023-05-31,124.62
66091,VWUAX,2023-06-01,126.4
66092,VWUAX,2023-06-02,128.09
66093,VWUAX,2023-06-05,128.3
66094,VWUAX,2023-06-06,128.67
66095,VWUAX,2023-06-07,125.92
66096,VWUAX,2023-06-08,127.18
66097,VWUAX,2023-06-09,127.68
66098,VWUAX,2023-06-12,129.79
66099,VWUAX,2023-06-13,130.84
66100,VWUAX,2023-06-14,131.41
66101,VWUAX,2023-06-15,132.98
66102,VWUAX,2023-06-16,131.9
66103,VWUAX,2023-06-20,131.62
66104,VWUAX,2023-06-21,130.0
66105,VWUAX,2023-06-22,131.21
66106,VWUAX,2023-06-23,130.15
66107,VWUAX,2023-06-26,128.55
66108,VWUAX,2023-06-27,130.56
66109,VWUAX,2023-06-28,131.26
66110,VWUAX,2023-06-29,131.0
66111,VWUAX,2023-06-30,132.93
66112,VWUAX,2023-07-03,133.08
66113,VWUAX,2023-07-05,133.06
66114,VWUAX,2023-07-06,131.37
66115,VWUAX,2023-07-07,131.26
66116,VWUAX,2023-07-10,131.5
66117,VWUAX,2023-07-11,132.88
66118,VWUAX,2023-07-12,134.65
66119,VWUAX,2023-07-13,137.03
66120,VWUAX,2023-07-14,136.92
66121,VWUAX,2023-07-17,138.27
66122,VWUAX,2023-07-18,139.29
66123,VWUAX,2023-07-19,139.35
66124,VWUAX,2023-07-20,135.84
66125,VWUAX,2023-07-21,135.6
66126,VWUAX,2023-07-24,135.51
66127,VWUAX,2023-07-25,136.23
66128,VWUAX,2023-07-26,135.87
66129,VWUAX,2023-07-27,134.76
66130,VWUAX,2023-07-28,137.61
66131,VWUAX,2023-07-31,138.45
66132,VWUAX,2023-08-01,137.5
66133,VWUAX,2023-08-02,133.93
66134,VWUAX,2023-08-03,133.69
66135,VWUAX,2023-08-04,133.53
66136,VWUAX,2023-08-07,134.48
66137,VWUAX,2023-08-08,133.44
66138,VWUAX,2023-08-09,131.53
66139,VWUAX,2023-08-10,131.77
66140,VWUAX,2023-08-11,130.82
66141,VWUAX,2023-08-14,132.33
66142,VWUAX,2023-08-15,130.81
66143,VWUAX,2023-08-16,129.65
66144,VWUAX,2023-08-17,127.8
66145,VWUAX,2023-08-18,127.61
66146,VWUAX,2023-08-21,129.54
66147,VWUAX,2023-08-22,129.48
66148,VWUAX,2023-08-23,131.62
66149,VWUAX,2023-08-24,128.94
66150,VWUAX,2023-08-25,130.02
66151,VWUAX,2023-08-28,130.82
66152,VWUAX,2023-08-29,133.77
66153,VWUAX,2023-08-30,134.75
66154,VWUAX,2023-08-31,135.31
66155,VWUAX,2023-09-01,135.6
66156,VWUAX,2023-09-05,135.91
66157,VWUAX,2023-09-06,134.83
66158,VWUAX,2023-09-07,134.37
66159,VWUAX,2023-09-08,134.31
66160,VWUAX,2023-09-11,135.99
66161,VWUAX,2023-09-12,134.46
66162,VWUAX,2023-09-13,134.71
66163,VWUAX,2023-09-14,135.21
66164,VWUAX,2023-09-15,133.17
66165,VWUAX,2023-09-18,132.65
66166,VWUAX,2023-09-19,132.11
66167,VWUAX,2023-09-20,130.34
66168,VWUAX,2023-09-21,127.21
66169,VWUAX,2023-09-22,127.12
66170,VWUAX,2023-09-25,127.67
66171,VWUAX,2023-09-26,125.55
66172,VWUAX,2023-09-27,126.01
66173,VWUAX,2023-09-28,127.24
66174,VWUAX,2023-09-29,127.55
66175,VWUAX,2023-10-02,128.47
66176,VWUAX,2023-10-03,125.57
66177,VWUAX,2023-10-04,127.43
66178,VWUAX,2023-10-05,127.33
66179,VWUAX,2023-10-06,129.84
66180,VWUAX,2023-10-09,130.26
66181,VWUAX,2023-10-10,131.32
66182,VWUAX,2023-10-11,132.15
66183,VWUAX,2023-10-12,131.13
66184,VWUAX,2023-10-13,129.22
66185,VWUAX,2023-10-16,130.98
66186,VWUAX,2023-10-17,130.58
66187,VWUAX,2023-10-18,127.96
66188,VWUAX,2023-10-19,126.82
66189,VWUAX,2023-10-20,124.78
66190,VWUAX,2023-10-23,125.26
66191,VWUAX,2023-10-24,126.59
66192,VWUAX,2023-10-25,122.95
66193,VWUAX,2023-10-26,120.32
66194,VWUAX,2023-10-27,120.82
66195,VWUAX,2023-10-30,122.63
66196,VWUAX,2023-10-31,123.42
66197,VWUAX,2023-11-01,125.37
66198,VWUAX,2023-11-02,128.33
66199,VWUAX,2023-11-03,130.44
66200,VWUAX,2023-11-06,130.6
66201,VWUAX,2023-11-07,132.34
66202,VWUAX,2023-11-08,132.74
66203,VWUAX,2023-11-09,131.53
66204,VWUAX,2023-11-10,133.71
66205,VWUAX,2023-11-13,133.86
66206,VWUAX,2023-11-14,137.27
66207,VWUAX,2023-11-15,137.05
66208,VWUAX,2023-11-16,137.3
66209,VWUAX,2023-11-17,137.54
66210,VWUAX,2023-11-20,139.3
66211,VWUAX,2023-11-21,138.71
66212,VWUAX,2023-11-22,139.44
66213,VWUAX,2023-11-24,139.36
66214,VWUAX,2023-11-27,139.54
66215,VWUAX,2023-11-28,139.91
66216,VWUAX,2023-11-29,140.18
66217,VWUAX,2023-11-30,139.86
66218,VWUAX,2023-12-01,140.85
66219,VWUAX,2023-12-04,139.39
66220,VWUAX,2023-12-05,139.94
66221,VWUAX,2023-12-06,138.9
66222,VWUAX,2023-12-07,140.65
66223,VWUAX,2023-12-08,141.54
66224,VWUAX,2023-12-11,141.71
66225,VWUAX,2023-12-12,142.71
66226,VFAIX,2022-12-12,42.6
66227,VFAIX,2022-12-13,42.68
66228,VFAIX,2022-12-14,41.82
66229,VFAIX,2022-12-15,40.98
66230,VFAIX,2022-12-16,40.64
66231,VFAIX,2022-12-19,40.54
66232,VFAIX,2022-12-20,40.68
66233,VFAIX,2022-12-21,41.4
66234,VFAIX,2022-12-22,41.0
66235,VFAIX,2022-12-23,41.25
66236,VFAIX,2022-12-27,41.23
66237,VFAIX,2022-12-28,40.98
66238,VFAIX,2022-12-29,41.63
66239,VFAIX,2022-12-30,41.48
66240,VFAIX,2023-01-03,41.61
66241,VFAIX,2023-01-04,42.24
66242,VFAIX,2023-01-05,41.88
66243,VFAIX,2023-01-06,42.86
66244,VFAIX,2023-01-09,42.71
66245,VFAIX,2023-01-10,43.04
66246,VFAIX,2023-01-11,43.42
66247,VFAIX,2023-01-12,43.63
66248,VFAIX,2023-01-13,43.94
66249,VFAIX,2023-01-17,43.66
66250,VFAIX,2023-01-18,42.86
66251,VFAIX,2023-01-19,42.35
66252,VFAIX,2023-01-20,43.11
66253,VFAIX,2023-01-23,43.61
66254,VFAIX,2023-01-24,43.59
66255,VFAIX,2023-01-25,43.89
66256,VFAIX,2023-01-26,44.2
66257,VFAIX,2023-01-27,44.28
66258,VFAIX,2023-01-30,44.03
66259,VFAIX,2023-01-31,44.71
66260,VFAIX,2023-02-01,44.83
66261,VFAIX,2023-02-02,45.03
66262,VFAIX,2023-02-03,45.03
66263,VFAIX,2023-02-06,44.88
66264,VFAIX,2023-02-07,45.41
66265,VFAIX,2023-02-08,45.14
66266,VFAIX,2023-02-09,44.51
66267,VFAIX,2023-02-10,44.69
66268,VFAIX,2023-02-13,45.19
66269,VFAIX,2023-02-14,44.96
66270,VFAIX,2023-02-15,45.11
66271,VFAIX,2023-02-16,44.61
66272,VFAIX,2023-02-17,44.66
66273,VFAIX,2023-02-21,43.72
66274,VFAIX,2023-02-22,43.64
66275,VFAIX,2023-02-23,43.73
66276,VFAIX,2023-02-24,43.72
66277,VFAIX,2023-02-27,43.7
66278,VFAIX,2023-02-28,43.79
66279,VFAIX,2023-03-01,43.62
66280,VFAIX,2023-03-02,43.36
66281,VFAIX,2023-03-03,44.01
66282,VFAIX,2023-03-06,43.95
66283,VFAIX,2023-03-07,42.89
66284,VFAIX,2023-03-08,42.74
66285,VFAIX,2023-03-09,40.92
66286,VFAIX,2023-03-10,39.95
66287,VFAIX,2023-03-13,38.26
66288,VFAIX,2023-03-14,39.15
66289,VFAIX,2023-03-15,38.12
66290,VFAIX,2023-03-16,38.91
66291,VFAIX,2023-03-17,37.59
66292,VFAIX,2023-03-20,38.07
66293,VFAIX,2023-03-21,39.21
66294,VFAIX,2023-03-22,38.09
66295,VFAIX,2023-03-23,37.47
66296,VFAIX,2023-03-24,37.55
66297,VFAIX,2023-03-27,38.16
66298,VFAIX,2023-03-28,38.16
66299,VFAIX,2023-03-29,38.72
66300,VFAIX,2023-03-30,38.58
66301,VFAIX,2023-03-31,39.05
66302,VFAIX,2023-04-03,38.98
66303,VFAIX,2023-04-04,38.51
66304,VFAIX,2023-04-05,38.44
66305,VFAIX,2023-04-06,38.62
66306,VFAIX,2023-04-10,38.78
66307,VFAIX,2023-04-11,39.12
66308,VFAIX,2023-04-12,39.03
66309,VFAIX,2023-04-13,39.27
66310,VFAIX,2023-04-14,39.59
66311,VFAIX,2023-04-17,40.15
66312,VFAIX,2023-04-18,40.28
66313,VFAIX,2023-04-19,40.55
66314,VFAIX,2023-04-20,40.31
66315,VFAIX,2023-04-21,40.07
66316,VFAIX,2023-04-24,39.97
66317,VFAIX,2023-04-25,39.15
66318,VFAIX,2023-04-26,38.78
66319,VFAIX,2023-04-27,39.43
66320,VFAIX,2023-04-28,39.88
66321,VFAIX,2023-05-01,39.73
66322,VFAIX,2023-05-02,38.68
66323,VFAIX,2023-05-03,38.16
66324,VFAIX,2023-05-04,37.43
66325,VFAIX,2023-05-05,38.43
66326,VFAIX,2023-05-08,38.45
66327,VFAIX,2023-05-09,38.37
66328,VFAIX,2023-05-10,38.22
66329,VFAIX,2023-05-11,38.09
66330,VFAIX,2023-05-12,37.95
66331,VFAIX,2023-05-15,38.34
66332,VFAIX,2023-05-16,37.93
66333,VFAIX,2023-05-17,38.91
66334,VFAIX,2023-05-18,39.17
66335,VFAIX,2023-05-19,38.98
66336,VFAIX,2023-05-22,39.22
66337,VFAIX,2023-05-23,38.93
66338,VFAIX,2023-05-24,38.39
66339,VFAIX,2023-05-25,38.41
66340,VFAIX,2023-05-26,38.72
66341,VFAIX,2023-05-30,38.85
66342,VFAIX,2023-05-31,38.3
66343,VFAIX,2023-06-01,38.77
66344,VFAIX,2023-06-02,39.73
66345,VFAIX,2023-06-05,39.43
66346,VFAIX,2023-06-06,40.06
66347,VFAIX,2023-06-07,40.28
66348,VFAIX,2023-06-08,40.23
66349,VFAIX,2023-06-09,40.22
66350,VFAIX,2023-06-12,40.19
66351,VFAIX,2023-06-13,40.51
66352,VFAIX,2023-06-14,40.31
66353,VFAIX,2023-06-15,40.85
66354,VFAIX,2023-06-16,40.7
66355,VFAIX,2023-06-20,40.41
66356,VFAIX,2023-06-21,40.29
66357,VFAIX,2023-06-22,39.93
66358,VFAIX,2023-06-23,39.7
66359,VFAIX,2023-06-26,39.68
66360,VFAIX,2023-06-27,40.04
66361,VFAIX,2023-06-28,39.78
66362,VFAIX,2023-06-29,40.44
66363,VFAIX,2023-06-30,40.73
66364,VFAIX,2023-07-03,41.03
66365,VFAIX,2023-07-05,40.85
66366,VFAIX,2023-07-06,40.44
66367,VFAIX,2023-07-07,40.6
66368,VFAIX,2023-07-10,40.82
66369,VFAIX,2023-07-11,41.35
66370,VFAIX,2023-07-12,41.64
66371,VFAIX,2023-07-13,41.96
66372,VFAIX,2023-07-14,41.66
66373,VFAIX,2023-07-17,42.11
66374,VFAIX,2023-07-18,42.67
66375,VFAIX,2023-07-19,42.93
66376,VFAIX,2023-07-20,43.13
66377,VFAIX,2023-07-21,42.95
66378,VFAIX,2023-07-24,43.38
66379,VFAIX,2023-07-25,43.09
66380,VFAIX,2023-07-26,43.44
66381,VFAIX,2023-07-27,42.85
66382,VFAIX,2023-07-28,42.98
66383,VFAIX,2023-07-31,43.17
66384,VFAIX,2023-08-01,43.13
66385,VFAIX,2023-08-02,42.72
66386,VFAIX,2023-08-03,42.78
66387,VFAIX,2023-08-04,42.62
66388,VFAIX,2023-08-07,43.14
66389,VFAIX,2023-08-08,42.72
66390,VFAIX,2023-08-09,42.39
66391,VFAIX,2023-08-10,42.42
66392,VFAIX,2023-08-11,42.48
66393,VFAIX,2023-08-14,42.35
66394,VFAIX,2023-08-15,41.57
66395,VFAIX,2023-08-16,41.44
66396,VFAIX,2023-08-17,41.22
66397,VFAIX,2023-08-18,41.22
66398,VFAIX,2023-08-21,41.17
66399,VFAIX,2023-08-22,40.77
66400,VFAIX,2023-08-23,41.18
66401,VFAIX,2023-08-24,41.08
66402,VFAIX,2023-08-25,41.21
66403,VFAIX,2023-08-28,41.48
66404,VFAIX,2023-08-29,41.9
66405,VFAIX,2023-08-30,41.94
66406,VFAIX,2023-08-31,41.84
66407,VFAIX,2023-09-01,42.2
66408,VFAIX,2023-09-05,41.78
66409,VFAIX,2023-09-06,41.65
66410,VFAIX,2023-09-07,41.57
66411,VFAIX,2023-09-08,41.7
66412,VFAIX,2023-09-11,41.84
66413,VFAIX,2023-09-12,42.18
66414,VFAIX,2023-09-13,42.09
66415,VFAIX,2023-09-14,42.5
66416,VFAIX,2023-09-15,42.29
66417,VFAIX,2023-09-18,42.35
66418,VFAIX,2023-09-19,42.29
66419,VFAIX,2023-09-20,42.01
66420,VFAIX,2023-09-21,41.31
66421,VFAIX,2023-09-22,41.04
66422,VFAIX,2023-09-25,41.14
66423,VFAIX,2023-09-26,40.55
66424,VFAIX,2023-09-27,40.23
66425,VFAIX,2023-09-28,40.55
66426,VFAIX,2023-09-29,40.26
66427,VFAIX,2023-10-02,39.87
66428,VFAIX,2023-10-03,39.16
66429,VFAIX,2023-10-04,39.5
66430,VFAIX,2023-10-05,39.75
66431,VFAIX,2023-10-06,40.07
66432,VFAIX,2023-10-09,40.1
66433,VFAIX,2023-10-10,40.41
66434,VFAIX,2023-10-11,40.48
66435,VFAIX,2023-10-12,40.17
66436,VFAIX,2023-10-13,40.16
66437,VFAIX,2023-10-16,40.63
66438,VFAIX,2023-10-17,40.92
66439,VFAIX,2023-10-18,40.18
66440,VFAIX,2023-10-19,39.64
66441,VFAIX,2023-10-20,38.99
66442,VFAIX,2023-10-23,38.72
66443,VFAIX,2023-10-24,38.97
66444,VFAIX,2023-10-25,38.78
66445,VFAIX,2023-10-26,38.79
66446,VFAIX,2023-10-27,38.07
66447,VFAIX,2023-10-30,38.69
66448,VFAIX,2023-10-31,39.08
66449,VFAIX,2023-11-01,39.35
66450,VFAIX,2023-11-02,40.35
66451,VFAIX,2023-11-03,40.99
66452,VFAIX,2023-11-06,40.8
66453,VFAIX,2023-11-07,40.77
66454,VFAIX,2023-11-08,40.76
66455,VFAIX,2023-11-09,40.55
66456,VFAIX,2023-11-10,41.0
66457,VFAIX,2023-11-13,40.96
66458,VFAIX,2023-11-14,41.92
66459,VFAIX,2023-11-15,42.15
66460,VFAIX,2023-11-16,42.17
66461,VFAIX,2023-11-17,42.47
66462,VFAIX,2023-11-20,42.61
66463,VFAIX,2023-11-21,42.54
66464,VFAIX,2023-11-22,42.74
66465,VFAIX,2023-11-24,42.9
66466,VFAIX,2023-11-27,42.81
66467,VFAIX,2023-11-28,42.78
66468,VFAIX,2023-11-29,43.15
66469,VFAIX,2023-11-30,43.58
66470,VFAIX,2023-12-01,44.06
66471,VFAIX,2023-12-04,44.13
66472,VFAIX,2023-12-05,43.88
66473,VFAIX,2023-12-06,43.68
66474,VFAIX,2023-12-07,43.92
66475,VFAIX,2023-12-08,44.2
66476,VFAIX,2023-12-11,44.44
66477,VICBX,2022-12-12,26.27
66478,VICBX,2022-12-13,26.47
66479,VICBX,2022-12-14,26.52
66480,VICBX,2022-12-15,26.54
66481,VICBX,2022-12-16,26.48
66482,VICBX,2022-12-19,26.31
66483,VICBX,2022-12-20,26.13
66484,VICBX,2022-12-21,26.19
66485,VICBX,2022-12-22,26.11
66486,VICBX,2022-12-23,26.03
66487,VICBX,2022-12-27,25.88
66488,VICBX,2022-12-28,25.83
66489,VICBX,2022-12-29,25.92
66490,VICBX,2022-12-30,25.84
66491,VICBX,2023-01-03,25.97
66492,VICBX,2023-01-04,26.1
66493,VICBX,2023-01-05,26.06
66494,VICBX,2023-01-06,26.36
66495,VICBX,2023-01-09,26.46
66496,VICBX,2023-01-10,26.38
66497,VICBX,2023-01-11,26.56
66498,VICBX,2023-01-12,26.77
66499,VICBX,2023-01-13,26.69
66500,VICBX,2023-01-17,26.69
66501,VICBX,2023-01-18,26.98
66502,VICBX,2023-01-19,26.91
66503,VICBX,2023-01-20,26.79
66504,VICBX,2023-01-23,26.75
66505,VICBX,2023-01-24,26.86
66506,VICBX,2023-01-25,26.88
66507,VICBX,2023-01-26,26.86
66508,VICBX,2023-01-27,26.82
66509,VICBX,2023-01-30,26.76
66510,VICBX,2023-01-31,26.81
66511,VICBX,2023-02-01,27.0
66512,VICBX,2023-02-02,27.07
66513,VICBX,2023-02-03,26.84
66514,VICBX,2023-02-06,26.65
66515,VICBX,2023-02-07,26.59
66516,VICBX,2023-02-08,26.65
66517,VICBX,2023-02-09,26.53
66518,VICBX,2023-02-10,26.38
66519,VICBX,2023-02-13,26.42
66520,VICBX,2023-02-14,26.32
66521,VICBX,2023-02-15,26.27
66522,VICBX,2023-02-16,26.17
66523,VICBX,2023-02-17,26.2
66524,VICBX,2023-02-21,25.95
66525,VICBX,2023-02-22,25.98
66526,VICBX,2023-02-23,26.06
66527,VICBX,2023-02-24,25.92
66528,VICBX,2023-02-27,25.98
66529,VICBX,2023-02-28,25.91
66530,VICBX,2023-03-01,25.76
66531,VICBX,2023-03-02,25.71
66532,VICBX,2023-03-03,25.91
66533,VICBX,2023-03-06,25.9
66534,VICBX,2023-03-07,25.85
66535,VICBX,2023-03-08,25.79
66536,VICBX,2023-03-09,25.86
66537,VICBX,2023-03-10,26.11
66538,VICBX,2023-03-13,26.2
66539,VICBX,2023-03-14,26.1
66540,VICBX,2023-03-15,26.28
66541,VICBX,2023-03-16,26.18
66542,VICBX,2023-03-17,26.41
66543,VICBX,2023-03-20,26.32
66544,VICBX,2023-03-21,26.32
66545,VICBX,2023-03-22,26.6
66546,VICBX,2023-03-23,26.68
66547,VICBX,2023-03-24,26.68
66548,VICBX,2023-03-27,26.48
66549,VICBX,2023-03-28,26.42
66550,VICBX,2023-03-29,26.44
66551,VICBX,2023-03-30,26.52
66552,VICBX,2023-03-31,26.6
66553,VICBX,2023-04-03,26.75
66554,VICBX,2023-04-04,26.86
66555,VICBX,2023-04-05,26.9
66556,VICBX,2023-04-06,26.9
66557,VICBX,2023-04-10,26.71
66558,VICBX,2023-04-11,26.72
66559,VICBX,2023-04-12,26.78
66560,VICBX,2023-04-13,26.75
66561,VICBX,2023-04-14,26.67
66562,VICBX,2023-04-17,26.56
66563,VICBX,2023-04-18,26.62
66564,VICBX,2023-04-19,26.55
66565,VICBX,2023-04-20,26.63
66566,VICBX,2023-04-21,26.59
66567,VICBX,2023-04-24,26.71
66568,VICBX,2023-04-25,26.89
66569,VICBX,2023-04-26,26.78
66570,VICBX,2023-04-27,26.66
66571,VICBX,2023-04-28,26.74
66572,VICBX,2023-05-01,26.46
66573,VICBX,2023-05-02,26.7
66574,VICBX,2023-05-03,26.81
66575,VICBX,2023-05-04,26.73
66576,VICBX,2023-05-05,26.64
66577,VICBX,2023-05-08,26.5
66578,VICBX,2023-05-09,26.48
66579,VICBX,2023-05-10,26.65
66580,VICBX,2023-05-11,26.72
66581,VICBX,2023-05-12,26.6
66582,VICBX,2023-05-15,26.54
66583,VICBX,2023-05-16,26.45
66584,VICBX,2023-05-17,26.39
66585,VICBX,2023-05-18,26.27
66586,VICBX,2023-05-19,26.23
66587,VICBX,2023-05-22,26.24
66588,VICBX,2023-05-23,26.28
66589,VICBX,2023-05-24,26.21
66590,VICBX,2023-05-25,26.09
66591,VICBX,2023-05-26,26.13
66592,VICBX,2023-05-30,26.35
66593,VICBX,2023-05-31,26.33
66594,VICBX,2023-06-01,26.4
66595,VICBX,2023-06-02,26.3
66596,VICBX,2023-06-05,26.29
66597,VICBX,2023-06-06,26.3
66598,VICBX,2023-06-07,26.13
66599,VICBX,2023-06-08,26.25
66600,VICBX,2023-06-09,26.18
66601,VICBX,2023-06-12,26.22
66602,VICBX,2023-06-13,26.1
66603,VICBX,2023-06-14,26.13
66604,VICBX,2023-06-15,26.31
66605,VICBX,2023-06-16,26.26
66606,VICBX,2023-06-20,26.32
66607,VICBX,2023-06-21,26.33
66608,VICBX,2023-06-22,26.22
66609,VICBX,2023-06-23,26.28
66610,VICBX,2023-06-26,26.34
66611,VICBX,2023-06-27,26.28
66612,VICBX,2023-06-28,26.38
66613,VICBX,2023-06-29,26.2
66614,VICBX,2023-06-30,26.22
66615,VICBX,2023-07-03,26.18
66616,VICBX,2023-07-05,26.06
66617,VICBX,2023-07-06,25.85
66618,VICBX,2023-07-07,25.84
66619,VICBX,2023-07-10,25.95
66620,VICBX,2023-07-11,26.02
66621,VICBX,2023-07-12,26.25
66622,VICBX,2023-07-13,26.44
66623,VICBX,2023-07-14,26.31
66624,VICBX,2023-07-17,26.34
66625,VICBX,2023-07-18,26.37
66626,VICBX,2023-07-19,26.46
66627,VICBX,2023-07-20,26.3
66628,VICBX,2023-07-21,26.34
66629,VICBX,2023-07-24,26.31
66630,VICBX,2023-07-25,26.29
66631,VICBX,2023-07-26,26.39
66632,VICBX,2023-07-27,26.18
66633,VICBX,2023-07-28,26.29
66634,VICBX,2023-07-31,26.26
66635,VICBX,2023-08-01,26.11
66636,VICBX,2023-08-02,26.02
66637,VICBX,2023-08-03,25.85
66638,VICBX,2023-08-04,26.09
66639,VICBX,2023-08-07,26.06
66640,VICBX,2023-08-08,26.14
66641,VICBX,2023-08-09,26.16
66642,VICBX,2023-08-10,26.0
66643,VICBX,2023-08-11,25.9
66644,VICBX,2023-08-14,25.87
66645,VICBX,2023-08-15,25.81
66646,VICBX,2023-08-16,25.71
66647,VICBX,2023-08-17,25.67
66648,VICBX,2023-08-18,25.73
66649,VICBX,2023-08-21,25.62
66650,VICBX,2023-08-22,25.64
66651,VICBX,2023-08-23,25.89
66652,VICBX,2023-08-24,25.82
66653,VICBX,2023-08-25,25.82
66654,VICBX,2023-08-28,25.9
66655,VICBX,2023-08-29,26.07
66656,VICBX,2023-08-30,26.07
66657,VICBX,2023-08-31,26.02
66658,VICBX,2023-09-01,25.89
66659,VICBX,2023-09-05,25.76
66660,VICBX,2023-09-06,25.69
66661,VICBX,2023-09-07,25.77
66662,VICBX,2023-09-08,25.79
66663,VICBX,2023-09-11,25.76
66664,VICBX,2023-09-12,25.76
66665,VICBX,2023-09-13,25.79
66666,VICBX,2023-09-14,25.77
66667,VICBX,2023-09-15,25.71
66668,VICBX,2023-09-18,25.74
66669,VICBX,2023-09-19,25.67
66670,VICBX,2023-09-20,25.67
66671,VICBX,2023-09-21,25.5
66672,VICBX,2023-09-22,25.6
66673,VICBX,2023-09-25,25.47
66674,VICBX,2023-09-26,25.43
66675,VICBX,2023-09-27,25.31
66676,VICBX,2023-09-28,25.34
66677,VICBX,2023-09-29,25.25
66678,VICBX,2023-10-02,25.06
66679,VICBX,2023-10-03,24.84
66680,VICBX,2023-10-04,24.98
66681,VICBX,2023-10-05,25.0
66682,VICBX,2023-10-06,24.91
66683,VICBX,2023-10-09,25.15
66684,VICBX,2023-10-10,25.18
66685,VICBX,2023-10-11,25.28
66686,VICBX,2023-10-12,25.09
66687,VICBX,2023-10-13,25.21
66688,VICBX,2023-10-16,25.09
66689,VICBX,2023-10-17,24.89
66690,VICBX,2023-10-18,24.75
66691,VICBX,2023-10-19,24.63
66692,VICBX,2023-10-20,24.72
66693,VICBX,2023-10-23,24.83
66694,VICBX,2023-10-24,24.92
66695,VICBX,2023-10-25,24.76
66696,VICBX,2023-10-26,24.9
66697,VICBX,2023-10-27,24.91
66698,VICBX,2023-10-30,24.84
66699,VICBX,2023-10-31,24.73
66700,VICBX,2023-11-01,24.96
66701,VICBX,2023-11-02,25.16
66702,VICBX,2023-11-03,25.35
66703,VICBX,2023-11-06,25.24
66704,VICBX,2023-11-07,25.35
66705,VICBX,2023-11-08,25.43
66706,VICBX,2023-11-09,25.24
66707,VICBX,2023-11-10,25.31
66708,VICBX,2023-11-13,25.33
66709,VICBX,2023-11-14,25.69
66710,VICBX,2023-11-15,25.57
66711,VICBX,2023-11-16,25.73
66712,VICBX,2023-11-17,25.78
66713,VICBX,2023-11-20,25.85
66714,VICBX,2023-11-21,25.88
66715,VICBX,2023-11-22,25.92
66716,VICBX,2023-11-24,25.84
66717,VICBX,2023-11-27,26.0
66718,VICBX,2023-11-28,26.1
66719,VICBX,2023-11-29,26.25
66720,VICBX,2023-11-30,26.08
66721,VICBX,2023-12-01,26.3
66722,VICBX,2023-12-04,26.22
66723,VICBX,2023-12-05,26.35
66724,VICBX,2023-12-06,26.42
66725,VICBX,2023-12-07,26.4
66726,VICBX,2023-12-08,26.29
66727,VICBX,2023-12-11,26.3
66728,VEXAX,2022-12-12,105.06
66729,VEXAX,2022-12-13,105.97
66730,VEXAX,2022-12-14,105.48
66731,VEXAX,2022-12-15,102.68
66732,VEXAX,2022-12-16,101.7
66733,VEXAX,2022-12-19,100.09
66734,VEXAX,2022-12-20,100.59
66735,VEXAX,2022-12-21,101.73
66736,VEXAX,2022-12-22,100.27
66737,VEXAX,2022-12-23,100.61
66738,VEXAX,2022-12-27,99.97
66739,VEXAX,2022-12-28,98.53
66740,VEXAX,2022-12-29,101.05
66741,VEXAX,2022-12-30,100.85
66742,VEXAX,2023-01-03,100.21
66743,VEXAX,2023-01-04,101.71
66744,VEXAX,2023-01-05,100.34
66745,VEXAX,2023-01-06,102.45
66746,VEXAX,2023-01-09,102.94
66747,VEXAX,2023-01-10,104.21
66748,VEXAX,2023-01-11,105.83
66749,VEXAX,2023-01-12,107.19
66750,VEXAX,2023-01-13,107.83
66751,VEXAX,2023-01-17,107.98
66752,VEXAX,2023-01-18,106.44
66753,VEXAX,2023-01-19,105.16
66754,VEXAX,2023-01-20,107.43
66755,VEXAX,2023-01-23,109.16
66756,VEXAX,2023-01-24,108.62
66757,VEXAX,2023-01-25,108.8
66758,VEXAX,2023-01-26,109.95
66759,VEXAX,2023-01-27,110.87
66760,VEXAX,2023-01-30,109.16
66761,VEXAX,2023-01-31,111.75
66762,VEXAX,2023-02-01,113.74
66763,VEXAX,2023-02-02,116.14
66764,VEXAX,2023-02-03,114.64
66765,VEXAX,2023-02-06,113.23
66766,VEXAX,2023-02-07,114.39
66767,VEXAX,2023-02-08,113.0
66768,VEXAX,2023-02-09,111.41
66769,VEXAX,2023-02-10,111.13
